Energy,DOS
124.20322,7.64E-05
124.21614,7.63E-05
124.22907,7.62E-05
124.24199,7.61E-05
124.25492,7.60E-05
124.26784,7.58E-05
124.28076,7.57E-05
124.29369,7.56E-05
124.30661,7.55E-05
124.31954,7.53E-05
124.33246,7.52E-05
124.34539,7.51E-05
124.35831,7.50E-05
124.37124,7.49E-05
124.38416,7.47E-05
124.39708,7.46E-05
124.41001,7.45E-05
124.42293,7.44E-05
124.43586,7.43E-05
124.44878,7.41E-05
124.46171,7.40E-05
124.47463,7.39E-05
124.48755,7.38E-05
124.50048,7.37E-05
124.5134,7.36E-05
124.52633,7.34E-05
124.53925,7.33E-05
124.55218,7.32E-05
124.5651,7.31E-05
124.57803,7.30E-05
124.59095,7.29E-05
124.60387,7.27E-05
124.6168,7.26E-05
124.62972,7.25E-05
124.64265,7.24E-05
124.65557,7.23E-05
124.6685,7.22E-05
124.68142,7.21E-05
124.69434,7.20E-05
124.70727,7.18E-05
124.72019,7.17E-05
124.73312,7.16E-05
124.74604,7.15E-05
124.75897,7.14E-05
124.77189,7.13E-05
124.78482,7.12E-05
124.79774,7.11E-05
124.81066,7.09E-05
124.82359,7.08E-05
124.83651,7.07E-05
124.84944,7.06E-05
124.86236,7.05E-05
124.87529,7.04E-05
124.88821,7.03E-05
124.90113,7.02E-05
124.91406,7.01E-05
124.92698,7.00E-05
124.93991,6.98E-05
124.95283,6.97E-05
124.96576,6.96E-05
124.97868,6.95E-05
124.99161,6.94E-05
125.00453,6.93E-05
125.01745,6.92E-05
125.03038,6.91E-05
125.0433,6.90E-05
125.05623,6.89E-05
125.06915,6.88E-05
125.08208,6.87E-05
125.095,6.86E-05
125.10792,6.85E-05
125.12085,6.84E-05
125.13377,6.82E-05
125.1467,6.81E-05
125.15962,6.80E-05
125.17255,6.79E-05
125.18547,6.78E-05
125.1984,6.77E-05
125.21132,6.76E-05
125.22424,6.75E-05
125.23717,6.74E-05
125.25009,6.73E-05
125.26302,6.72E-05
125.27594,6.71E-05
125.28887,6.70E-05
125.30179,6.69E-05
125.31471,6.68E-05
125.32764,6.67E-05
125.34056,6.66E-05
125.35349,6.65E-05
125.36641,6.64E-05
125.37934,6.63E-05
125.39226,6.62E-05
125.40519,6.61E-05
125.41811,6.60E-05
125.43103,6.59E-05
125.44396,6.58E-05
125.45688,6.57E-05
125.46981,6.56E-05
125.48273,6.55E-05
125.49566,6.54E-05
125.50858,6.53E-05
125.5215,6.52E-05
125.53443,6.51E-05
125.54735,6.50E-05
125.56028,6.49E-05
125.5732,6.48E-05
125.58613,6.47E-05
125.59905,6.46E-05
125.61198,6.45E-05
125.6249,6.44E-05
125.63782,6.43E-05
125.65075,6.42E-05
125.66367,6.41E-05
125.6766,6.40E-05
125.68952,6.39E-05
125.70245,6.38E-05
125.71537,6.38E-05
125.72829,6.37E-05
125.74122,6.36E-05
125.75414,6.35E-05
125.76707,6.34E-05
125.77999,6.33E-05
125.79292,6.32E-05
125.80584,6.31E-05
125.81877,6.30E-05
125.83169,6.29E-05
125.84461,6.28E-05
125.85754,6.27E-05
125.87046,6.26E-05
125.88339,6.25E-05
125.89631,6.24E-05
125.90924,6.23E-05
125.92216,6.23E-05
125.93508,6.22E-05
125.94801,6.21E-05
125.96093,6.20E-05
125.97386,6.19E-05
125.98678,6.18E-05
125.99971,6.17E-05
126.01263,6.16E-05
126.02556,6.15E-05
126.03848,6.14E-05
126.0514,6.13E-05
126.06433,6.12E-05
126.07725,6.12E-05
126.09018,6.11E-05
126.1031,6.10E-05
126.11603,6.09E-05
126.12895,6.08E-05
126.14187,6.07E-05
126.1548,6.06E-05
126.16772,6.05E-05
126.18065,6.04E-05
126.19357,6.04E-05
126.2065,6.03E-05
126.21942,6.02E-05
126.23235,6.01E-05
126.24527,6.00E-05
126.25819,5.99E-05
126.27112,5.98E-05
126.28404,5.97E-05
126.29697,5.97E-05
126.30989,5.96E-05
126.32282,5.95E-05
126.33574,5.94E-05
126.34866,5.93E-05
126.36159,5.92E-05
126.37451,5.91E-05
126.38744,5.90E-05
126.40036,5.90E-05
126.41329,5.89E-05
126.42621,5.88E-05
126.43914,5.87E-05
126.45206,5.86E-05
126.46498,5.85E-05
126.47791,5.84E-05
126.49083,5.84E-05
126.50376,5.83E-05
126.51668,5.82E-05
126.52961,5.81E-05
126.54253,5.80E-05
126.55545,5.79E-05
126.56838,5.79E-05
126.5813,5.78E-05
126.59423,5.77E-05
126.60715,5.76E-05
126.62008,5.75E-05
126.633,5.74E-05
126.64593,5.74E-05
126.65885,5.73E-05
126.67177,5.72E-05
126.6847,5.71E-05
126.69762,5.70E-05
126.71055,5.69E-05
126.72347,5.69E-05
126.7364,5.68E-05
126.74932,5.67E-05
126.76224,5.66E-05
126.77517,5.65E-05
126.78809,5.65E-05
126.80102,5.64E-05
126.81394,5.63E-05
126.82687,5.62E-05
126.83979,5.61E-05
126.85271,5.60E-05
126.86564,5.60E-05
126.87856,5.59E-05
126.89149,5.58E-05
126.90441,5.57E-05
126.91734,5.56E-05
126.93026,5.56E-05
126.94319,5.55E-05
126.95611,5.54E-05
126.96903,5.53E-05
126.98196,5.52E-05
126.99488,5.52E-05
127.00781,5.51E-05
127.02073,5.50E-05
127.03366,5.49E-05
127.04658,5.49E-05
127.0595,5.48E-05
127.07243,5.47E-05
127.08535,5.46E-05
127.09828,5.45E-05
127.1112,5.45E-05
127.12413,5.44E-05
127.13705,5.43E-05
127.14998,5.42E-05
127.1629,5.42E-05
127.17582,5.41E-05
127.18875,5.40E-05
127.20167,5.39E-05
127.2146,5.38E-05
127.22752,5.38E-05
127.24045,5.37E-05
127.25337,5.36E-05
127.26629,5.35E-05
127.27922,5.35E-05
127.29214,5.34E-05
127.30507,5.33E-05
127.31799,5.32E-05
127.33092,5.32E-05
127.34384,5.31E-05
127.35677,5.30E-05
127.36969,5.29E-05
127.38261,5.29E-05
127.39554,5.28E-05
127.40846,5.27E-05
127.42139,5.26E-05
127.43431,5.26E-05
127.44724,5.25E-05
127.46016,5.24E-05
127.47308,5.23E-05
127.48601,5.23E-05
127.49893,5.22E-05
127.51186,5.21E-05
127.52478,5.20E-05
127.53771,5.20E-05
127.55063,5.19E-05
127.56356,5.18E-05
127.57648,5.17E-05
127.5894,5.17E-05
127.60233,5.16E-05
127.61525,5.15E-05
127.62818,5.14E-05
127.6411,5.14E-05
127.65403,5.13E-05
127.66695,5.12E-05
127.67987,5.12E-05
127.6928,5.11E-05
127.70572,5.10E-05
127.71865,5.09E-05
127.73157,5.09E-05
127.7445,5.08E-05
127.75742,5.07E-05
127.77035,5.07E-05
127.78327,5.06E-05
127.79619,5.05E-05
127.80912,5.04E-05
127.82204,5.04E-05
127.83497,5.03E-05
127.84789,5.02E-05
127.86082,5.02E-05
127.87374,5.01E-05
127.88666,5.00E-05
127.89959,4.99E-05
127.91251,4.99E-05
127.92544,4.98E-05
127.93836,4.97E-05
127.95129,4.97E-05
127.96421,4.96E-05
127.97714,4.95E-05
127.99006,4.95E-05
128.00298,4.94E-05
128.01591,4.93E-05
128.02883,4.92E-05
128.04176,4.92E-05
128.05468,4.91E-05
128.06761,4.90E-05
128.08053,4.90E-05
128.09345,4.89E-05
128.10638,4.88E-05
128.1193,4.88E-05
128.13223,4.87E-05
128.14515,4.86E-05
128.15808,4.86E-05
128.171,4.85E-05
128.18393,4.84E-05
128.19685,4.84E-05
128.20977,4.83E-05
128.2227,4.82E-05
128.23562,4.81E-05
128.24855,4.81E-05
128.26147,4.80E-05
128.2744,4.79E-05
128.28732,4.79E-05
128.30024,4.78E-05
128.31317,4.77E-05
128.32609,4.77E-05
128.33902,4.76E-05
128.35194,4.75E-05
128.36487,4.75E-05
128.37779,4.74E-05
128.39072,4.73E-05
128.40364,4.73E-05
128.41656,4.72E-05
128.42949,4.71E-05
128.44241,4.71E-05
128.45534,4.70E-05
128.46826,4.69E-05
128.48119,4.69E-05
128.49411,4.68E-05
128.50703,4.67E-05
128.51996,4.67E-05
128.53288,4.66E-05
128.54581,4.66E-05
128.55873,4.65E-05
128.57166,4.64E-05
128.58458,4.64E-05
128.59751,4.63E-05
128.61043,4.62E-05
128.62335,4.62E-05
128.63628,4.61E-05
128.6492,4.60E-05
128.66213,4.60E-05
128.67505,4.59E-05
128.68798,4.58E-05
128.7009,4.58E-05
128.71382,4.57E-05
128.72675,4.56E-05
128.73967,4.56E-05
128.7526,4.55E-05
128.76552,4.55E-05
128.77845,4.54E-05
128.79137,4.53E-05
128.8043,4.53E-05
128.81722,4.52E-05
128.83014,4.51E-05
128.84307,4.51E-05
128.85599,4.50E-05
128.86892,4.49E-05
128.88184,4.49E-05
128.89477,4.48E-05
128.90769,4.48E-05
128.92061,4.47E-05
128.93354,4.46E-05
128.94646,4.46E-05
128.95939,4.45E-05
128.97231,4.44E-05
128.98524,4.44E-05
128.99816,4.43E-05
129.01109,4.43E-05
129.02401,4.42E-05
129.03693,4.41E-05
129.04986,4.41E-05
129.06278,4.40E-05
129.07571,4.40E-05
129.08863,4.39E-05
129.10156,4.38E-05
129.11448,4.38E-05
129.1274,4.37E-05
129.14033,4.36E-05
129.15325,4.36E-05
129.16618,4.35E-05
129.1791,4.35E-05
129.19203,4.34E-05
129.20495,4.33E-05
129.21788,4.33E-05
129.2308,4.32E-05
